#    Time_[s]      WndSpeed_[m/s]  ShearExp_[-]  RotSpd_[rpm] Pitch_[deg]  Yaw_[deg]
   136.46000      23.00000       0.00000      -1.20000      87.58256     -88.00000
   136.48000      23.00000       0.00000      -1.20000      87.59469     -88.00000
   136.50000      23.00000       0.00000      -1.20000      87.60678     -88.00000
   136.52000      23.00000       0.00000      -1.20000      87.61882     -88.00000
   136.54000      23.00000       0.00000      -1.20000      87.63081     -88.00000
   136.56000      23.00000       0.00000      -1.20000      87.64275     -88.00000
   136.58000      23.00000       0.00000      -1.20000      87.65464     -88.00000
   136.60000      23.00000       0.00000      -1.20000      87.66648     -88.00000
   136.62000      23.00000       0.00000      -1.20000      87.67828     -88.00000
   136.64000      23.00000       0.00000      -1.20000      87.69002     -88.00000
   136.66000      23.00000       0.00000      -1.20000      87.70171     -88.00000
   136.68000      23.00000       0.00000      -1.20000      87.71335     -88.00000
   136.70000      23.00000       0.00000      -1.20000      87.72495     -88.00000
   136.72000      23.00000       0.00000      -1.20000      87.73649     -88.00000
   136.74000      23.00000       0.00000      -1.20000      87.74798     -88.00000
   136.76000      23.00000       0.00000      -1.20000      87.75943     -88.00000
   136.78000      23.00000       0.00000      -1.20000      87.77082     -88.00000
   136.80000      23.00000       0.00000      -1.20000      87.78217     -88.00000
   136.82000      23.00000       0.00000      -1.20000      87.79346     -88.00000
   136.84000      23.00000       0.00000      -1.20000      87.80471     -88.00000
   136.86000      23.00000       0.00000      -1.20000      87.81590     -88.00000
   136.88000      23.00000       0.00000      -1.20000      87.82704     -88.00000
   136.90000      23.00000       0.00000      -1.20000      87.83814     -88.00000
   136.92000      23.00000       0.00000      -1.20000      87.84918     -88.00000
   136.94000      23.00000       0.00000      -1.20000      87.86018     -88.00000
   136.96000      23.00000       0.00000      -1.20000      87.87112     -88.00000
   136.98000      23.00000       0.00000      -1.20000      87.88202     -88.00000
   137.00000      23.00000       0.00000      -1.20000      87.89286     -88.00000
   137.02000      23.00000       0.00000      -1.20000      87.90365     -88.00000
   137.04000      23.00000       0.00000      -1.20000      87.91439     -88.00000
   137.06000      23.00000       0.00000      -1.20000      87.92509     -88.00000
   137.08000      23.00000       0.00000      -1.20000      87.93573     -88.00000
   137.10000      23.00000       0.00000      -1.20000      87.94632     -88.00000
   137.12000      23.00000       0.00000      -1.20000      87.95686     -88.00000
   137.14000      23.00000       0.00000      -1.20000      87.96735     -88.00000
   137.16000      23.00000       0.00000      -1.20000      87.97779     -88.00000
   137.18000      23.00000       0.00000      -1.20000      87.98818     -88.00000
   137.20000      23.00000       0.00000      -1.20000      87.99852     -88.00000
   137.22000      23.00000       0.00000      -1.20000      88.00881     -88.00000
   137.24000      23.00000       0.00000      -1.20000      88.01905     -88.00000
   137.26000      23.00000       0.00000      -1.20000      88.02923     -88.00000
   137.28000      23.00000       0.00000      -1.20000      88.03937     -88.00000
   137.30000      23.00000       0.00000      -1.20000      88.04945     -88.00000
   137.32000      23.00000       0.00000      -1.20000      88.05949     -88.00000
   137.34000      23.00000       0.00000      -1.20000      88.06947     -88.00000
   137.36000      23.00000       0.00000      -1.20000      88.07940     -88.00000
   137.38000      23.00000       0.00000      -1.20000      88.08929     -88.00000
   137.40000      23.00000       0.00000      -1.20000      88.09912     -88.00000
   137.42000      23.00000       0.00000      -1.20000      88.10890     -88.00000
   137.44000      23.00000       0.00000      -1.20000      88.11862     -88.00000
   137.46000      23.00000       0.00000      -1.20000      88.12830     -88.00000
   137.48000      23.00000       0.00000      -1.20000      88.13793     -88.00000
   137.50000      23.00000       0.00000      -1.20000      88.14750     -88.00000
   137.52000      23.00000       0.00000      -1.20000      88.15702     -88.00000
   137.54000      23.00000       0.00000      -1.20000      88.16650     -88.00000
   137.56000      23.00000       0.00000      -1.20000      88.17592     -88.00000
   137.58000      23.00000       0.00000      -1.20000      88.18529     -88.00000
   137.60000      23.00000       0.00000      -1.20000      88.19461     -88.00000
   137.62000      23.00000       0.00000      -1.20000      88.20387     -88.00000
   137.64000      23.00000       0.00000      -1.20000      88.21309     -88.00000
   137.66000      23.00000       0.00000      -1.20000      88.22225     -88.00000
   137.68000      23.00000       0.00000      -1.20000      88.23136     -88.00000
   137.70000      23.00000       0.00000      -1.20000      88.24042     -88.00000
   137.72000      23.00000       0.00000      -1.20000      88.24943     -88.00000
   137.74000      23.00000       0.00000      -1.20000      88.25839     -88.00000
   137.76000      23.00000       0.00000      -1.20000      88.26730     -88.00000
   137.78000      23.00000       0.00000      -1.20000      88.27615     -88.00000
   137.80000      23.00000       0.00000      -1.20000      88.28495     -88.00000
   137.82000      23.00000       0.00000      -1.20000      88.29370     -88.00000
   137.84000      23.00000       0.00000      -1.20000      88.30240     -88.00000
   137.86000      23.00000       0.00000      -1.20000      88.31105     -88.00000
   137.88000      23.00000       0.00000      -1.20000      88.31964     -88.00000
   137.90000      23.00000       0.00000      -1.20000      88.32818     -88.00000
   137.92000      23.00000       0.00000      -1.20000      88.33667     -88.00000
   137.94000      23.00000       0.00000      -1.20000      88.34511     -88.00000
   137.96000      23.00000       0.00000      -1.20000      88.35350     -88.00000
   137.98000      23.00000       0.00000      -1.20000      88.36183     -88.00000
   138.00000      23.00000       0.00000      -1.20000      88.37012     -88.00000
   138.02000      23.00000       0.00000      -1.20000      88.37835     -88.00000
   138.04000      23.00000       0.00000      -1.20000      88.38652     -88.00000
   138.06000      23.00000       0.00000      -1.20000      88.39465     -88.00000
   138.08000      23.00000       0.00000      -1.20000      88.40272     -88.00000
   138.10000      23.00000       0.00000      -1.20000      88.41074     -88.00000
   138.12000      23.00000       0.00000      -1.20000      88.41871     -88.00000
   138.14000      23.00000       0.00000      -1.20000      88.42663     -88.00000
   138.16000      23.00000       0.00000      -1.20000      88.43449     -88.00000
   138.18000      23.00000       0.00000      -1.20000      88.44230     -88.00000
   138.20000      23.00000       0.00000      -1.20000      88.45006     -88.00000
   138.22000      23.00000       0.00000      -1.20000      88.45777     -88.00000
   138.24000      23.00000       0.00000      -1.20000      88.46542     -88.00000
   138.26000      23.00000       0.00000      -1.20000      88.47302     -88.00000
   138.28000      23.00000       0.00000      -1.20000      88.48057     -88.00000
   138.30000      23.00000       0.00000      -1.20000      88.48806     -88.00000
   138.32000      23.00000       0.00000      -1.20000      88.49551     -88.00000
   138.34000      23.00000       0.00000      -1.20000      88.50290     -88.00000
   138.36000      23.00000       0.00000      -1.20000      88.51023     -88.00000
   138.38000      23.00000       0.00000      -1.20000      88.51752     -88.00000
   138.40000      23.00000       0.00000      -1.20000      88.52475     -88.00000
   138.42000      23.00000       0.00000      -1.20000      88.53193     -88.00000
   138.44000      23.00000       0.00000      -1.20000      88.53905     -88.00000
   138.46000      23.00000       0.00000      -1.20000      88.54612     -88.00000
   138.48000      23.00000       0.00000      -1.20000      88.55314     -88.00000
   138.50000      23.00000       0.00000      -1.20000      88.56011     -88.00000
   138.52000      23.00000       0.00000      -1.20000      88.56702     -88.00000
   138.54000      23.00000       0.00000      -1.20000      88.57388     -88.00000
   138.56000      23.00000       0.00000      -1.20000      88.58069     -88.00000
   138.58000      23.00000       0.00000      -1.20000      88.58744     -88.00000
   138.60000      23.00000       0.00000      -1.20000      88.59414     -88.00000
   138.62000      23.00000       0.00000      -1.20000      88.60079     -88.00000
   138.64000      23.00000       0.00000      -1.20000      88.60738     -88.00000
   138.66000      23.00000       0.00000      -1.20000      88.61392     -88.00000
   138.68000      23.00000       0.00000      -1.20000      88.62041     -88.00000
   138.70000      23.00000       0.00000      -1.20000      88.62684     -88.00000
   138.72000      23.00000       0.00000      -1.20000      88.63322     -88.00000
   138.74000      23.00000       0.00000      -1.20000      88.63954     -88.00000
   138.76000      23.00000       0.00000      -1.20000      88.64582     -88.00000
   138.78000      23.00000       0.00000      -1.20000      88.65204     -88.00000
   138.80000      23.00000       0.00000      -1.20000      88.65820     -88.00000
   138.82000      23.00000       0.00000      -1.20000      88.66431     -88.00000
   138.84000      23.00000       0.00000      -1.20000      88.67037     -88.00000
   138.86000      23.00000       0.00000      -1.20000      88.67637     -88.00000
